,game_id,game_date,away_team,home_team,away_open_ml,away_close_ml,home_open_ml,home_close_ml,away_prob,home_prob,winner,away_decimal_ml,home_decimal_ml,away_value,home_value,bet_team,bet_size,profit,bankroll
706,634024,2021-05-28,CIN,CHC,125,165,-145,-180,0.4052628783584141,0.5947371216415859,1,2.65,1.5555555555555556,0.07394662764979731,-0.07485336633531081,no bet,0.0,0.0,1811.0123749312152
707,633966,2021-05-28,TOR,CLE,-145,-164,125,154,0.6137356675099674,0.38626433249003256,1,1.6097560975609757,2.54,-0.012035266935174316,-0.018888595475317294,no bet,0.0,0.0,1811.0123749312152
708,634040,2021-05-28,MIA,BOS,125,148,-145,-158,0.4234525843485891,0.5765474156514109,1,2.48,1.6329113924050633,0.05016240918450099,-0.058549156721113826,no bet,0.0,0.0,1811.0123749312152
709,633961,2021-05-28,NYY,DET,-250,-280,200,245,0.47115104749026304,0.528848952509737,1,1.3571428571428572,3.45,-0.3605807212632144,0.8245288861585927,home,35.521507446174006,87.02769324312632,1898.0400681743415
710,633918,2021-05-28,SD,HOU,-125,106,105,-116,0.5812447156982771,0.41875528430172293,1,2.06,1.8620689655172413,0.1973641143384508,-0.22024878095541245,away,35.8696785641761,-35.8696785641761,1862.1703896101653
711,633932,2021-05-28,KC,MIN,120,148,-140,-158,0.4754735225418484,0.5245264774581516,0,2.48,1.6329113924050633,0.17917433590378407,-0.14349473934048662,no bet,0.0,0.0,1862.1703896101653
712,634006,2021-05-28,LAA,OAK,125,135,-145,-145,0.49051796634062383,0.5094820336593762,1,2.35,1.6896551724137931,0.15271722090046613,-0.13915104657553679,no bet,0.0,0.0,1862.1703896101653
713,633987,2021-05-28,STL,ARI,-110,117,-110,-127,0.23550685938837268,0.7644931406116273,0,2.17,1.7874015748031495,-0.4889501151272313,0.3664562434554284,home,58.91290700550788,-58.91290700550788,1803.2574826046575
714,633921,2021-05-28,SF,LAD,155,189,-185,-209,0.4297008401208523,0.5702991598791477,0,2.8899999999999997,1.4784688995215312,0.24183542794926294,-0.15683042869542274,no bet,0.0,0.0,1803.2574826046575
715,633997,2021-05-28,TEX,SEA,105,106,-125,-116,0.47946997721156104,0.520530022788439,1,2.06,1.8620689655172413,-0.012291846944184281,-0.0307371989456654,no bet,0.0,0.0,1803.2574826046575
716,633894,2021-05-29,PHI,TB,-120,106,100,-116,0.361485535453516,0.638514464546484,1,2.06,1.8620689655172413,-0.2553397969657569,0.18895796846586665,home,40.06687947951803,34.540413344412094,1837.7978959490697
717,633944,2021-05-29,KC,MIN,150,143,-180,-153,0.46353676434223146,0.5364632356577685,1,2.4299999999999997,1.65359477124183,0.1263943373516223,-0.11290719855284026,no bet,0.0,0.0,1837.7978959490697
718,633875,2021-05-29,CIN,CHC,-105,-101,-115,-109,0.4379000074724483,0.5620999925275517,0,1.99009900990099,1.9174311926605505,-0.12853562869344448,0.07778805906659003,home,30.665635339720172,-30.665635339720172,1807.1322606093495
719,633929,2021-05-29,LAA,OAK,135,120,-160,-130,0.4147717068004838,0.5852282931995162,0,2.2,1.7692307692307692,-0.08750224503893556,0.03540390335299004,no bet,0.0,0.0,1807.1322606093495
720,633874,2021-05-29,SD,HOU,-150,-148,130,138,0.5860676514074158,0.4139323485925842,1,1.6756756756756757,2.38,-0.01794069223622219,-0.014841010349649575,no bet,0.0,0.0,1807.1322606093495
721,633903,2021-05-29,MIA,BOS,125,153,-145,-163,0.3498867597053418,0.6501132402946582,1,2.5300000000000002,1.6134969325153374,-0.11478649794548523,0.04895571900303741,no bet,0.0,0.0,1807.1322606093495
722,633949,2021-05-29,NYY,DET,-160,-125,135,115,0.48213574496910583,0.5178642550308942,1,1.8,2.15,-0.13215565905560944,0.11340814831642243,no bet,0.0,0.0,1807.1322606093495
723,633938,2021-05-29,SF,LAD,155,171,-185,-186,0.47174926637371206,0.5282507336262879,1,2.71,1.5376344086021505,0.27844051187275976,-0.18774349560689063,no bet,0.0,0.0,1807.1322606093495
724,633959,2021-05-29,ATL,NYM,-165,-145,140,135,0.5550925709558785,0.44490742904412145,0,1.6896551724137931,2.35,-0.06208496631592941,0.04553245825368535,no bet,0.0,0.0,1807.1322606093495
725,633913,2021-05-29,STL,ARI,-150,-143,130,133,0.517637262526248,0.482362737473752,0,1.6993006993006992,2.33,-0.1203786378050472,0.12390517831384229,no bet,0.0,0.0,1807.1322606093495
726,633947,2021-05-29,TEX,SEA,100,-106,-120,-104,0.49827254969782386,0.5017274503021761,1,1.9433962264150944,1.9615384615384617,-0.03165900719102155,-0.015842309022654377,no bet,0.0,0.0,1807.1322606093495
727,633978,2021-05-30,COL,PIT,-110,108,-110,-118,0.40477825638252674,0.5952217436174733,0,2.08,1.847457627118644,-0.15806122672434442,0.0996469500729591,home,33.98507264315227,-33.98507264315227,1773.1471879661972
728,633933,2021-05-30,MIL,WSH,105,102,-125,-112,0.49868474481111325,0.5013152551888868,0,2.02,1.8928571428571428,0.007343184518448842,-0.051081838392464385,no bet,0.0,0.0,1773.1471879661972
729,633892,2021-05-30,PHI,TB,-115,130,-105,-140,0.3370767994393026,0.6629232005606974,1,2.3,1.7142857142857144,-0.22472336128960413,0.136439772389767,home,41.34048938983295,29.528920992737827,1802.676108958935
730,633854,2021-05-30,NYY,DET,-160,-185,135,170,0.43774012703250753,0.5622598729674925,1,1.5405405405405406,2.7,-0.325643588085056,0.5181016570122297,home,36.06559109505125,61.31150486158714,1863.987613820522
731,633942,2021-05-30,SD,HOU,-110,105,-110,-115,0.5005552458337299,0.49944475416627004,1,2.05,1.8695652173913042,0.02613825395914615,-0.06625545960219081,no bet,0.0,0.0,1863.987613820522
732,633881,2021-05-30,KC,MIN,120,118,-140,-128,0.466857649177853,0.533142350822147,0,2.1799999999999997,1.78125,0.017749675207719307,-0.0503401875980507,no bet,0.0,0.0,1863.987613820522
733,633872,2021-05-30,BAL,CWS,220,185,-270,-205,0.47740105352560247,0.5225989464743975,1,2.85,1.4878048780487805,0.3605930025479671,-0.22247473817223784,no bet,0.0,0.0,1863.987613820522
734,633931,2021-05-30,CIN,CHC,-125,103,105,-113,0.46594777292813894,0.5340522270718611,0,2.0300000000000002,1.8849557522123894,-0.05412602095587782,0.006664817400941603,no bet,0.0,0.0,1863.987613820522
735,633889,2021-05-30,LAA,OAK,130,126,-150,-136,0.2208858069207551,0.7791141930792449,0,2.26,1.7352941176470589,-0.5007980763590936,0.3519922762257486,home,60.749599369228974,-60.749599369228974,1803.238014451293
736,633923,2021-05-30,SF,LAD,150,150,-180,-160,0.5555417660894104,0.4444582339105896,0,2.5,1.625,0.38885441522352604,-0.2777553698952919,away,34.059421896922466,51.0891328453837,1854.327147296677
737,633946,2021-05-30,STL,ARI,-120,102,100,-112,0.39096367323720793,0.6090363267627921,1,2.02,1.8928571428571428,-0.21025338006083993,0.1528187613724279,home,37.31735851187429,33.31907009988775,1887.6462173965647
738,633968,2021-05-30,TEX,SEA,140,130,-165,-140,0.25223827057242465,0.7477617294275754,1,2.3,1.7142857142857144,-0.4198519776834233,0.2818772504472722,home,56.68816199797373,40.49154428426696,1928.1377616808315
739,634072,2021-06-07,MIA,BOS,140,170,-165,-185,0.37656074907006043,0.6234392509299396,1,2.7,1.5405405405405406,0.016714022489163316,-0.039566559378201194,no bet,0.0,0.0,1928.1377616808315
740,633919,2021-05-31,MIN,BAL,-180,-154,150,144,0.356376947030571,0.643623052969429,0,1.6493506493506493,2.44,-0.41220945100152573,0.5704402492454068,home,47.968879058839185,-47.968879058839185,1880.1688826219925
741,633898,2021-05-31,TB,NYY,100,121,-120,-131,0.5178650470488823,0.48213495295111775,0,2.21,1.7633587786259541,0.14448175397802987,-0.14982309823123519,no bet,0.0,0.0,1880.1688826219925
742,633983,2021-05-31,PHI,CIN,105,-102,-125,-108,0.4549595520411056,0.5450404479588944,1,1.9803921568627452,1.925925925925926,-0.09900167144800653,0.049707529402315265,no bet,0.0,0.0,1880.1688826219925
743,633948,2021-05-31,DET,MIL,190,250,-235,-290,0.3750819322601736,0.6249180677398264,1,3.5,1.3448275862068966,0.3127867629106076,-0.15959294338437136,no bet,0.0,0.0,1880.1688826219925
744,633870,2021-05-31,SD,CHC,-165,-137,140,127,0.5456151093252014,0.4543848906747986,1,1.72992700729927,2.27,-0.056125686787790285,0.03145370183179286,no bet,0.0,0.0,1880.1688826219925
745,633897,2021-05-31,LAA,SF,115,138,-135,-148,0.4178534072362381,0.5821465927637619,1,2.38,1.6756756756756757,-0.005508890777753406,-0.024511114828290825,no bet,0.0,0.0,1880.1688826219925
746,633896,2021-05-31,BOS,HOU,100,-108,-120,-102,0.45950357421608745,0.5404964257839125,0,1.925925925925926,1.9803921568627452,-0.11503015336160927,0.0703948824348073,home,28.998772399619284,-28.998772399619284,1851.170110222373
747,633849,2021-05-31,OAK,SEA,-135,-134,115,124,0.5888139600882829,0.4111860399117171,1,1.7462686567164178,2.24,0.028227363139240236,-0.07894327059775363,no bet,0.0,0.0,1851.170110222373
748,633917,2021-05-31,WSH,ATL,145,175,-170,-190,0.536871356697868,0.46312864330213205,1,2.75,1.526315789473684,0.47639623091913696,-0.29311943917043015,away,34.10419403370417,-34.10419403370417,1817.065916188669
749,633900,2021-05-31,PIT,KC,140,176,-165,-192,0.5010450573755318,0.49895494262446816,1,2.76,1.5208333333333335,0.38288435835646784,-0.24117269142528797,no bet,0.0,0.0,1817.065916188669
750,633851,2021-05-31,STL,LAD,150,167,-180,-182,0.34570062422494285,0.6542993757750571,1,2.67,1.5494505494505495,-0.07697933331940265,0.01380452729981374,no bet,0.0,0.0,1817.065916188669
751,633926,2021-05-31,NYM,ARI,-195,-165,165,155,0.6272127241462593,0.3727872758537408,0,1.606060606060606,2.55,0.0073416478712649,-0.049392446572961046,no bet,0.0,0.0,1817.065916188669
752,633877,2021-06-01,CWS,CLE,135,143,-160,-153,0.5029957674318578,0.4970042325681422,1,2.4299999999999997,1.65359477124183,0.22227971485941445,-0.17815639974026165,no bet,0.0,0.0,1817.065916188669
753,633856,2021-06-01,MIN,BAL,-170,-166,145,156,0.3990003414888138,0.6009996585111862,1,1.6024096385542168,2.56,-0.36063800701190085,0.5385591257886366,home,40.442449735246164,63.09022158698402,1880.156137775653
754,633861,2021-06-01,TB,NYY,-130,-132,110,122,0.4852962461735342,0.5147037538264658,1,1.7575757575757576,2.2199999999999998,-0.14705508248287935,0.14264233349475397,no bet,0.0,0.0,1880.156137775653
755,633857,2021-06-01,MIA,TOR,140,142,-165,-152,0.39872865141640146,0.6012713485835985,1,2.42,1.6578947368421053,-0.03507666357230854,-0.0031553957692971313,no bet,0.0,0.0,1880.156137775653
756,633868,2021-06-01,PHI,CIN,-110,101,-110,-111,0.5362175184376081,0.4637824815623919,1,2.01,1.900900900900901,0.07779721205959222,-0.11839546297599379,away,28.71750159773569,-28.71750159773569,1851.4386361779173
757,633863,2021-06-01,WSH,ATL,125,127,-145,-137,0.43132879182394956,0.5686712081760504,1,2.27,1.72992700729927,-0.020883642559634485,-0.016240318702744894,no bet,0.0,0.0,1851.4386361779173
758,633878,2021-06-01,DET,MIL,130,152,-150,-162,0.3605626171712162,0.6394373828287838,1,2.52,1.617283950617284,-0.0913822047285352,0.034151816673712254,no bet,0.0,0.0,1851.4386361779173
759,633880,2021-06-01,SD,CHC,-115,113,-105,-123,0.43695312116440854,0.5630468788355915,1,2.13,1.8130081300813008,-0.06928985191980985,0.020808568945828387,no bet,0.0,0.0,1851.4386361779173
760,633873,2021-06-01,BOS,HOU,105,150,-125,-160,0.6026067910478965,0.39739320895210345,1,2.5,1.625,0.5065169776197411,-0.3542360354528319,away,41.069491952290456,-41.069491952290456,1810.3691442256268
761,633891,2021-06-01,PIT,KC,155,152,-185,-162,0.33735718553684835,0.6626428144631517,0,2.52,1.617283950617284,-0.14985989244714215,0.07168158882312192,home,41.099716628423884,-41.099716628423884,1769.2694275972028
762,633895,2021-06-01,TEX,COL,110,-106,-130,-104,0.4128654618985521,0.5871345381014479,1,1.9433962264150944,1.9615384615384617,-0.1976388193292289,0.15168697858360947,home,33.32012977447901,32.03858632161443,1801.3080139188173
763,633885,2021-06-01,NYM,ARI,-125,-114,105,104,0.5175987057078472,0.48240129429215284,1,1.8771929824561404,2.04,-0.02836734191684831,-0.015901359644008184,no bet,0.0,0.0,1801.3080139188173
764,633864,2021-06-01,LAA,SF,130,140,-150,-150,0.5020876801521401,0.49791231984785994,0,2.4,1.6666666666666665,0.20501043236513627,-0.17014613358690012,no bet,0.0,0.0,1801.3080139188173
765,633871,2021-06-01,OAK,SEA,-140,-148,120,138,0.4479404923418361,0.5520595076581639,1,1.6756756756756757,2.38,-0.24939701283259896,0.31390162822643,home,32.770225500234474,45.22291119032357,1846.530925109141
766,633879,2021-06-01,STL,LAD,150,176,-180,-192,0.3485770530747082,0.6514229469252918,0,2.76,1.5208333333333335,-0.037927333513805395,-0.00929426821778534,no bet,0.0,0.0,1846.530925109141
767,633855,2021-06-02,SD,CHC,-105,108,-115,-118,0.4338982532015133,0.5661017467984867,1,2.08,1.847457627118644,-0.09749163334085231,0.045848989848051636,no bet,0.0,0.0,1846.530925109141
768,633834,2021-06-02,NYM,ARI,-125,103,105,-113,0.46118341030787824,0.5388165896921218,0,2.0300000000000002,1.8849557522123894,-0.06379767707500705,0.01564543012762787,no bet,0.0,0.0,1846.530925109141
769,633853,2021-06-02,MIN,BAL,-160,-131,135,121,0.34956313034335984,0.6504368696566402,1,1.7633587786259541,2.21,-0.38359478542506775,0.43746548194117474,home,45.44898949602542,54.993277290190754,1901.5242023993317
770,633882,2021-06-02,TB,NYY,105,120,-125,-130,0.3471271851306986,0.6528728148693014,1,2.2,1.7692307692307692,-0.23632019271246296,0.15508267246107166,home,43.41849973274057,33.39884594826197,1934.9230483475937
771,633844,2021-06-02,MIA,TOR,130,152,-150,-162,0.37917435229322394,0.6208256477067761,1,2.52,1.617283950617284,-0.04448063222107568,0.004051356167749098,no bet,0.0,0.0,1934.9230483475937
772,633883,2021-06-02,WSH,ATL,140,141,-165,-151,0.5012695768980022,0.4987304231019978,0,2.41,1.6622516556291391,0.20805968032418543,-0.17098452848608314,no bet,0.0,0.0,1934.9230483475937
773,633842,2021-06-02,BOS,HOU,120,122,-140,-132,0.5475526116192906,0.45244738838070936,1,2.2199999999999998,1.7575757575757576,0.21556679779482502,-0.20478943860360177,away,33.25624625938685,-33.25624625938685,1901.6668020882069
774,633848,2021-06-02,TEX,COL,105,-110,-125,100,0.49733038096141935,0.5026696190385807,1,1.9090909090909092,2.0,-0.05055109089183574,0.005339238077161301,no bet,0.0,0.0,1901.6668020882069
775,633988,2021-06-02,STL,LAD,190,205,-235,-230,0.390234947751113,0.609765052248887,0,3.05,1.434782608695652,0.19021659064089458,-0.12511970764290126,no bet,0.0,0.0,1901.6668020882069
776,633954,2021-06-02,OAK,SEA,-145,-155,125,145,0.4050937661269104,0.5949062338730896,0,1.6451612903225805,2.45,-0.3335554170170184,0.4575202729890697,home,40.84417448443725,-40.84417448443725,1860.8226276037697
777,633867,2021-06-28,PHI,CIN,130,145,-150,-155,0.3101883040600406,0.6898116959399594,0,2.45,1.6451612903225805,-0.24003865505290045,0.13485149977219124,home,46.63834311444058,-46.63834311444058,1814.184284489329
778,633836,2021-06-03,WSH,ATL,130,120,-150,-130,0.4089705285613766,0.5910294714386234,1,2.2,1.7692307692307692,-0.10026483716497137,0.045667526391410584,no bet,0.0,0.0,1814.184284489329
779,633819,2021-06-03,TB,NYY,185,178,-225,-196,0.4842709779202933,0.5157290220797067,0,2.7800000000000002,1.510204081632653,0.3462733186184155,-0.22114392583881026,no bet,0.0,0.0,1814.184284489329
780,633831,2021-06-03,BOS,HOU,120,103,-140,-113,0.5627253935027194,0.43727460649728056,0,2.0300000000000002,1.8849557522123894,0.1423325488105207,-0.1757567151865419,away,31.505050211799606,32.4502017181536,1846.6344862074825
781,633860,2021-06-03,TEX,COL,-115,120,-105,-130,0.47233163121283206,0.5276683687871679,0,2.2,1.7692307692307692,0.039129588668230575,-0.06643288599193364,no bet,0.0,0.0,1846.6344862074825
782,633835,2021-06-03,MIA,PIT,-120,-105,100,-105,0.4383496230171827,0.5616503769828173,1,1.9523809523809523,1.9523809523809523,-0.14417454553788134,0.09655549791883367,home,31.12777929264987,29.64550408823797,1876.2799902957204
783,633876,2021-06-03,ARI,MIL,150,161,-180,-172,0.5341206429338885,0.46587935706611144,1,2.6100000000000003,1.5813953488372094,0.3940548780574491,-0.26326055161638184,away,33.36239765360828,-33.36239765360828,1842.9175926421121
784,633833,2021-06-03,MIN,KC,110,108,-130,-118,0.3130997516321834,0.6869002483678166,1,2.08,1.847457627118644,-0.34875251660505846,0.26901910291681363,home,47.67851137070612,40.40551811076789,1883.32311075288
785,633859,2021-06-03,DET,CWS,175,186,-210,-206,0.30938662271532524,0.6906133772846748,1,2.8600000000000003,1.4854368932038835,-0.11515425903416976,0.02586258955878873,no bet,0.0,0.0,1883.32311075288
786,633809,2021-06-03,CIN,STL,105,131,-125,-141,0.5205676829975971,0.4794323170024029,0,2.31,1.7092198581560285,0.20251134772444934,-0.18054476313773682,away,29.47600539955891,38.613567073422175,1921.9366778263022
787,633832,2021-06-03,SEA,LAA,130,143,-150,-153,0.4633108906813357,0.5366891093186643,0,2.4299999999999997,1.65359477124183,0.12584546435564548,-0.11253369504822186,no bet,0.0,0.0,1921.9366778263022
788,633823,2021-06-03,CHC,SF,110,112,-130,-122,0.3346308499177325,0.6653691500822675,1,2.12,1.819672131147541,-0.290582598174407,0.21075369933002763,home,46.268022951620715,37.92460897673829,1959.8612868030405
789,633841,2021-06-03,NYM,SD,150,172,-180,-187,0.41108424066852267,0.5889157593314773,1,2.7199999999999998,1.53475935828877,0.11814913461838161,-0.09615602712227811,no bet,0.0,0.0,1959.8612868030405
790,633818,2021-06-04,CLE,BAL,-120,-106,100,-104,0.3781231782094824,0.6218768217905176,1,1.9433962264150944,1.9615384615384617,-0.2651568423476097,0.21983530428140008,home,42.049621836810616,40.43232868924098,2000.2936154922813
791,633862,2021-06-04,WSH,PHI,-110,-107,-110,-103,0.5636401989232784,0.4363598010767216,0,1.9345794392523366,1.970873786407767,0.09040673997307147,-0.1399899066157817,away,33.813186720630526,31.60110908470143,2031.8947245769828
792,633858,2021-06-04,MIA,PIT,-120,-106,100,-104,0.41778372612400805,0.582216273875992,1,1.9433962264150944,1.9615384615384617,-0.18808068319296545,0.1420396141413689,home,37.5116712458467,36.068914659467985,2067.963639236451
793,633824,2021-06-04,BOS,NYY,-110,-107,-110,-103,0.4400659080195014,0.5599340919804986,0,1.9345794392523366,1.970873786407767,-0.14865754242956264,0.10355942400040008,home,34.808937928452636,-34.808937928452636,2033.1547013079983
794,633815,2021-06-04,HOU,TOR,110,122,-130,-132,0.3849851297213771,0.6150148702786229,0,2.2199999999999998,1.7575757575757576,-0.14533301201854287,0.08093522655030694,home,40.2535766991684,-40.2535766991684,1992.9011246088298
795,633820,2021-06-04,LAD,ATL,-125,-136,105,126,0.5806164602702344,0.4193835397297656,0,1.7352941176470589,2.26,0.007540328115994921,-0.05219320021072982,no bet,0.0,0.0,1992.9011246088298
796,633830,2021-06-04,TB,TEX,-140,-124,120,114,0.28929481284232617,0.7107051871576738,1,1.8064516129032258,2.1399999999999997,-0.477402918736443,0.5209091005174218,home,57.3477920325234,65.37648291707666,2058.2776075259067
797,633838,2021-06-04,MIN,KC,105,117,-125,-127,0.40662459804786044,0.5933754019521396,0,2.17,1.7874015748031495,-0.1176246222361429,0.06060012789870606,home,37.654190528228966,-37.654190528228966,2020.6234169976776
798,633840,2021-06-04,DET,CWS,145,143,-170,-153,0.30878451807694673,0.6912154819230533,1,2.4299999999999997,1.65359477124183,-0.24965362107301947,0.14299030670936252,home,50.96822330418344,33.312564251100284,2053.935981248778
