,game_id,game_date,away_team,home_team,away_open_ml,away_close_ml,home_open_ml,home_close_ml,away_prob,home_prob,winner,away_decimal_ml,home_decimal_ml,away_value,home_value,bet_team,bet_size,profit,bankroll
851,661583,2022-06-15,MIA,PHI,115,150,-135,-160,0.4511647454961454,0.5488352545038546,1,2.5,1.625,0.12791186374036334,-0.10814271143123622,no bet,0.0,0.0,1276.248767162634
852,662883,2022-06-15,CWS,DET,-110,100,-110,-110,0.4380302808324027,0.5619697191675973,0,2.0,1.9090909090909092,-0.12393943833519461,0.07285128204723135,home,21.219249337769323,-21.219249337769323,1255.0295178248648
853,661845,2022-06-15,HOU,TEX,-160,-154,135,144,0.677239266397746,0.32276073360225405,0,1.6493506493506493,2.44,0.11700502379887978,-0.2124638100105002,away,30.217953621719683,19.622047806311482,1274.6515656311763
854,663336,2022-06-15,CIN,ARI,110,118,-130,-128,0.37245150069587685,0.6275484993041232,1,2.1799999999999997,1.78125,-0.18805572848298857,0.1178207643854694,home,26.669083478885508,20.835221467879304,1295.4867870990556
855,662082,2022-06-15,KC,SF,185,175,-225,-190,0.43158527815447045,0.5684147218455295,0,2.75,1.526315789473684,0.1868595149247938,-0.13241963507787602,no bet,0.0,0.0,1295.4867870990556
856,662173,2022-06-15,MIN,SEA,-125,-137,105,127,0.4226457525358118,0.5773542474641882,0,1.72992700729927,2.27,-0.2688536981679752,0.31059414174370725,home,25.33756400539027,-25.33756400539027,1270.1492230936653
857,662504,2022-06-15,ATL,WSH,-165,-215,140,195,0.6515059170533546,0.34849408294664547,0,1.4651162790697674,2.95,-0.045468075014852616,0.02805754469260413,no bet,0.0,0.0,1270.1492230936653
858,661327,2022-06-15,TB,NYY,120,125,-140,-135,0.43977494736032563,0.5602250526396744,1,2.25,1.7407407407407407,-0.010506368439267333,-0.024793426886492775,no bet,0.0,0.0,1270.1492230936653
859,661744,2022-06-15,BAL,TOR,210,250,-260,-290,0.4317047048135325,0.5682952951864675,1,3.5,1.3448275862068966,0.5109664668473637,-0.23574080992164714,no bet,0.0,0.0,1270.1492230936653
860,663235,2022-06-15,OAK,BOS,104,165,263,-180,0.5257072522632376,0.4742927477367624,1,2.65,1.5555555555555556,0.3931242184975794,-0.26221128129836957,away,22.019869410204937,-22.019869410204937,1248.1293536834603
861,662480,2022-06-15,MIL,NYM,-120,-128,100,118,0.44653753968718557,0.5534624603128144,1,1.78125,2.1799999999999997,-0.20460500743220067,0.20654816348193528,home,21.756687354805152,25.672891078670073,1273.8022447621304
862,661972,2022-06-15,PIT,STL,145,173,-170,-188,0.4217112511141822,0.5782887488858178,0,2.73,1.5319148936170213,0.15127171554171737,-0.11411085277066202,no bet,0.0,0.0,1273.8022447621304
863,663155,2022-06-15,SD,CHC,100,124,-120,-134,0.47312831820473344,0.5268716817952666,1,2.24,1.7462686567164178,0.05980743277860312,-0.07994049596945996,no bet,0.0,0.0,1273.8022447621304
864,662893,2022-06-15,CLE,COL,-105,105,-115,-115,0.5211276927323069,0.47887230726769314,0,2.05,1.8695652173913042,0.06831177010122902,-0.10471699076039986,away,18.312910022164452,19.22855552327267,1293.030800285403
865,662694,2022-06-15,LAA,LAD,160,180,-190,-200,0.43868641132181263,0.5613135886781874,1,2.8,1.5,0.22832195170107528,-0.1580296169827189,no bet,0.0,0.0,1293.030800285403
866,663267,2022-06-16,OAK,BOS,115,161,-135,-172,0.44777042459211625,0.5522295754078838,0,2.6100000000000003,1.5813953488372094,0.16868080818542364,-0.12670671795962563,no bet,0.0,0.0,1293.030800285403
867,663125,2022-06-16,SD,CHC,-200,-176,170,163,0.47589774892562975,0.5241022510743703,0,1.5681818181818183,2.63,-0.2537058028211715,0.3783889203255937,home,22.18533995448301,-22.18533995448301,1270.84546033092
868,661743,2022-06-16,BAL,TOR,190,210,-235,-240,0.5077032530439796,0.4922967469560204,1,3.1,1.4166666666666667,0.5738800844363368,-0.30257960847897114,away,22.169762490426216,-22.169762490426216,1248.675697840494
869,662986,2022-06-16,CLE,COL,-125,-134,105,124,0.6082767070600166,0.3917232929399834,0,1.7462686567164178,2.24,0.06221454814958105,-0.12253982381443707,away,23.971859449423565,17.889447350316093,1266.56514519081
870,662501,2022-06-16,PHI,WSH,-220,-196,180,178,0.6039502396628087,0.39604976033719136,0,1.510204081632653,2.7800000000000002,-0.08791188295820729,0.101018333737392,no bet,0.0,0.0,1266.56514519081
871,661326,2022-06-16,TB,NYY,150,152,-180,-162,0.386167053289431,0.613832946710569,1,2.52,1.617283950617284,-0.02685902571063381,-0.007257826924882194,no bet,0.0,0.0,1266.56514519081
872,662827,2022-06-16,TEX,DET,-140,-152,120,142,0.46688584277715595,0.533114157222844,0,1.6578947368421053,2.42,-0.22595241855366244,0.29013626047928254,home,21.543394314572087,-21.543394314572087,1245.0217508762378
873,662535,2022-06-16,MIL,NYM,115,116,-135,-126,0.5372014918984904,0.4627985081015096,1,2.16,1.7936507936507935,0.1603552225007394,-0.1699010886433242,away,20.10354819205567,-20.10354819205567,1224.918202684182
874,662172,2022-06-16,LAA,SEA,-120,-140,100,130,0.41522788301298197,0.584772116987018,0,1.7142857142857144,2.3,-0.28818077197774516,0.34497586907014144,home,24.757939826747258,-24.757939826747258,1200.1602628574346
875,663124,2022-06-17,ATL,CHC,-185,-176,155,163,0.5376089433539608,0.4623910566460392,1,1.5681818181818183,2.63,-0.15693142974037955,0.21608847897908312,no bet,0.0,0.0,1200.1602628574346
876,661093,2022-06-17,TB,BAL,-135,-138,115,128,0.44493166804909967,0.5550683319509003,1,1.7246376811594204,2.2800000000000002,-0.23265407974140773,0.26555579684805286,home,21.598255923826862,27.64576758249839,1227.806030439933
877,663063,2022-06-17,MIL,CIN,-120,-112,100,102,0.5050474685312119,0.49495253146878815,0,1.8928571428571428,2.02,-0.04401729170877755,-0.00019588643304790931,no bet,0.0,0.0,1227.806030439933
878,662437,2022-06-17,SF,PIT,-210,-200,175,180,0.3888363494680347,0.6111636505319653,0,1.5,2.8,-0.41674547579794796,0.7112582214895027,home,28.994241950957573,-28.994241950957573,1198.8117884889755
879,661742,2022-06-17,NYY,TOR,-110,-115,-110,105,0.6079739834313587,0.3920260165686413,1,1.8695652173913042,2.05,0.13664701250210531,-0.1963466660342854,away,23.873476559619856,-23.873476559619856,1174.9383119293557
880,663256,2022-06-17,STL,BOS,-110,104,-110,-114,0.5034627267863818,0.4965372732136181,1,2.04,1.8771929824561404,0.027063962644218842,-0.06790371519548877,no bet,0.0,0.0,1174.9383119293557
881,662826,2022-06-17,TEX,DET,-115,106,-105,-116,0.532805436299942,0.46719456370005796,0,2.06,1.8620689655172413,0.09757919877788068,-0.1300515020757541,away,17.977258713702426,19.055894236524573,1193.9942061658803
882,662534,2022-06-17,MIA,NYM,170,135,-200,-145,0.42842825056524136,0.5715717494347586,0,2.35,1.6896551724137931,0.006806388828317189,-0.03424083716195947,no bet,0.0,0.0,1193.9942061658803
883,662757,2022-06-17,CWS,HOU,160,148,-190,-158,0.29815379164334854,0.7018462083566515,0,2.48,1.6329113924050633,-0.26057859672449557,0.146052669341874,home,30.999426916101065,-30.999426916101065,1162.9947792497792
884,662985,2022-06-17,SD,COL,-145,-144,125,134,0.555232497557788,0.444767502442212,0,1.6944444444444444,2.34,-0.059189379138192555,0.04075595571477608,no bet,0.0,0.0,1162.9947792497792
885,662362,2022-06-17,KC,OAK,115,148,-135,-158,0.5106656066674622,0.48933439333253775,0,2.48,1.6329113924050633,0.26645070453530617,-0.20096029443167884,away,18.221415580618274,26.967695059315044,1189.9624743090942
886,663335,2022-06-17,MIN,ARI,-140,-134,120,124,0.46609713172894995,0.53390286827105,1,1.7462686567164178,2.24,-0.18606918787631133,0.1959424249271522,home,19.385904262432568,24.03852128541639,1214.0009955945106
887,662719,2022-06-17,CLE,LAD,220,240,-270,-270,0.3660198558391775,0.6339801441608225,0,3.4,1.3703703703703702,0.24446750985320342,-0.13121239503887294,no bet,0.0,0.0,1214.0009955945106
888,662171,2022-06-17,LAA,SEA,115,126,-135,-136,0.3875110866829504,0.6124889133170496,1,2.26,1.7352941176470589,-0.12422494409653217,0.06284840840311556,home,23.623089959011836,17.369919087508706,1231.3709146820192
889,662587,2022-04-19,ARI,WSH,120,112,-140,-122,0.5653661691115959,0.4346338308884042,1,2.12,1.819672131147541,0.19857627851658322,-0.20910893067847758,away,22.1862384551965,-22.1862384551965,1209.1846762268228
890,662583,2022-04-19,ARI,WSH,105,133,-125,-143,0.4482545947438047,0.5517454052561953,1,2.33,1.6993006993006992,0.044433205753064975,-0.06241864701219968,no bet,0.0,0.0,1209.1846762268228
891,662616,2022-04-19,SF,NYM,110,112,-130,-122,0.5974575770613879,0.40254242293861203,1,2.12,1.819672131147541,0.2666100633701425,-0.2675047713740011,away,24.641918632860254,-24.641918632860254,1184.5427575939625
892,662350,2022-04-19,SF,NYM,105,110,-125,-120,0.6460217228697727,0.3539782771302274,1,2.1,1.8333333333333335,0.3566456180265227,-0.35103982526124977,away,28.27862706987389,-28.27862706987389,1156.2641305240886
893,663075,2022-04-20,CWS,CLE,-110,133,-110,-143,0.33735958008557076,0.6626404199144292,1,2.33,1.6993006993006992,-0.21395217840062009,0.12602532894549845,home,26.83179959717911,18.76349622180357,1175.0276267458921
894,663094,2022-04-20,CWS,CLE,120,140,-140,-150,0.5320391755081422,0.46796082449185783,1,2.4,1.6666666666666665,0.2768940212195412,-0.22006529251357032,away,19.80247613222704,-19.80247613222704,1155.2251506136652
895,662849,2022-04-23,COL,DET,-130,120,110,-130,0.4003435208590366,0.5996564791409634,0,2.2,1.7692307692307692,-0.11924425411011952,0.06093069386478134,home,21.566630246907,-21.566630246907,1133.6585203667582
896,662848,2022-04-23,COL,DET,-115,104,-105,-114,0.4696657097600476,0.5303342902399524,1,2.04,1.8771929824561404,-0.04188195208950285,-0.004460192005703356,no bet,0.0,0.0,1133.6585203667582
897,662569,2022-05-03,ATL,NYM,100,-109,-120,-101,0.5061402935162974,0.4938597064837026,1,1.9174311926605505,1.99009900990099,-0.0295108133494848,-0.017170287096789916,no bet,0.0,0.0,1133.6585203667582
898,662459,2022-05-03,ATL,NYM,-125,-107,105,-103,0.34347990057822875,0.6565200994217713,1,1.9345794392523366,1.970873786407767,-0.3355108465449219,0.2939182542001899,home,27.334894428494998,26.538732454849512,1160.1972528216077
899,662839,2022-05-04,PIT,DET,135,144,-160,-154,0.41951846327929676,0.5804815367207032,0,2.44,1.6493506493506493,0.023625050401484105,-0.042582400473645254,no bet,0.0,0.0,1160.1972528216077
900,662838,2022-05-04,PIT,DET,100,121,-120,-131,0.4752002053987767,0.5247997946012233,1,2.21,1.7633587786259541,0.050192453931296566,-0.0745896751688353,no bet,0.0,0.0,1160.1972528216077
901,663068,2022-05-04,SD,CLE,-130,-127,110,117,0.40560884713482226,0.5943911528651777,1,1.7874015748031495,2.17,-0.27501410787712877,0.28982880171743575,home,23.637547516055182,27.65593059378456,1187.8531834153923
902,663067,2022-05-04,SD,CLE,-130,-134,110,124,0.6392749947129528,0.3607250052870472,0,1.7462686567164178,2.24,0.11634588628978326,-0.19197598815701422,away,25.6995584700574,19.178774977654776,1207.031958393047
903,663142,2022-05-07,LAD,CHC,-235,-230,190,205,0.5122650938223859,0.48773490617761406,0,1.434782608695652,3.05,-0.26501095234179417,0.4875914638417227,home,19.29918194224298,-19.29918194224298,1187.732776450804
904,663162,2022-05-07,LAD,CHC,-210,-176,175,163,0.5331844482105375,0.4668155517894626,0,1.5681818181818183,2.63,-0.16386984257892978,0.22772490120628652,no bet,0.0,0.0,1187.732776450804
905,663089,2022-05-07,PIT,CIN,-115,-115,-105,105,0.48420689980463294,0.5157931001953671,1,1.8695652173913042,2.05,-0.09474362210438192,0.057375855400502385,home,16.6041842684217,17.434393481842783,1205.1671699326469
906,663070,2022-05-07,PIT,CIN,-120,-125,100,115,0.5544342926220209,0.445565707377979,0,1.8,2.15,-0.002018273280362304,-0.042033729137345155,no bet,0.0,0.0,1205.1671699326469
907,663057,2022-05-07,TOR,CLE,-135,-127,115,117,0.5871829623084965,0.41281703769150346,1,1.7874015748031495,2.17,0.049531751527785106,-0.10418702820943748,away,21.465452435137763,-21.465452435137763,1183.701717497509
908,663056,2022-05-07,TOR,CLE,-140,-141,120,131,0.55222909552718,0.44777090447282003,0,1.7092198581560285,2.31,-0.05611906367340147,0.03435078933221436,no bet,0.0,0.0,1183.701717497509
909,661345,2022-05-08,KC,BAL,-110,-105,-110,-105,0.40682818747521865,0.5931718125247814,1,1.9523809523809523,1.9523809523809523,-0.20571639588171597,0.1580973482626684,home,22.77420794447238,21.689721851878456,1205.3914393493874
910,661307,2022-05-08,KC,BAL,100,118,-120,-128,0.47261110446163235,0.5273888955383677,0,2.1799999999999997,1.78125,0.030292207726358322,-0.06058852982228258,no bet,0.0,0.0,1205.3914393493874
911,661627,2022-05-08,NYM,PHI,-160,-150,135,140,0.6950540592115857,0.30494594078841436,0,1.6666666666666665,2.4,0.15842343201930942,-0.2681297421078056,away,30.86323384821339,20.575489232142257,1225.9669285815296
912,661626,2022-05-08,NYM,PHI,-140,-151,120,141,0.5857576279274421,0.4142423720725579,1,1.6622516556291391,2.41,-0.02632341318021203,-0.0016758833051354616,no bet,0.0,0.0,1225.9669285815296
913,661304,2022-05-08,TEX,NYY,185,210,-225,-240,0.43784822108394694,0.5621517789160531,0,3.1,1.4166666666666667,0.35732948536023557,-0.2036183132022581,no bet,0.0,0.0,1225.9669285815296
914,661302,2022-05-08,TEX,NYY,160,167,-190,-182,0.3616732742515645,0.6383267257484355,1,2.67,1.5494505494505495,-0.034332357748322884,-0.010944304060116372,no bet,0.0,0.0,1225.9669285815296
915,662379,2022-05-14,LAA,OAK,-125,120,105,-130,0.4320182457747853,0.5679817542252147,1,2.2,1.7692307692307692,-0.04955985929547224,0.004890795936918213,no bet,0.0,0.0,1225.9669285815296
916,662399,2022-05-14,LAA,OAK,-180,-168,150,158,0.5343531086305049,0.4656468913694951,0,1.5952380952380953,2.58,-0.14757956480371837,0.20136897973329737,no bet,0.0,0.0,1225.9669285815296
917,662628,2022-05-17,ARI,LAD,170,205,-200,-230,0.5765837341379199,0.4234162658620802,1,3.05,1.434782608695652,0.7585803891206555,-0.39248970550223283,away,26.83388621874699,-26.83388621874699,1199.1330423627826
918,662697,2022-05-17,ARI,LAD,200,176,-250,-192,0.6554650486290886,0.3445349513709114,0,2.76,1.5208333333333335,0.8090835342162843,-0.47601976145673885,away,31.815010830352794,55.99441906142091,1255.1274614242036
919,662780,2022-05-17,CWS,KC,-170,-187,145,172,0.49819511886567913,0.5018048811343209,0,1.53475935828877,2.7199999999999998,-0.2353903790671128,0.36490927668535256,home,19.996998909643814,-19.996998909643814,1235.13046251456
920,662727,2022-05-17,CWS,KC,-160,-103,135,-107,0.5866179586606859,0.41338204133931417,1,1.970873786407767,1.9345794392523366,0.15614995736038084,-0.20027960226880337,away,23.274328523294535,-23.274328523294535,1211.8561339912653
921,662566,2022-05-17,STL,NYM,115,120,-135,-130,0.6003755322834501,0.39962446771654986,0,2.2,1.7692307692307692,0.32082617102359023,-0.29297209557841186,away,25.37190760899633,30.446289130795602,1242.3024231220609
922,662507,2022-05-17,STL,NYM,110,-106,-130,-104,0.5153612562844672,0.48463874371553284,1,1.9433962264150944,1.9615384615384617,0.0015511207037757213,-0.049362464250300886,no bet,0.0,0.0,1242.3024231220609
923,663002,2022-05-21,NYM,COL,-125,-136,105,126,0.6348186455617979,0.36518135443820215,0,1.7352941176470589,2.26,0.10159706141606106,-0.17469013896966323,away,26.360114055023008,19.382436805163977,1261.6848599272248
924,663001,2022-05-21,NYM,COL,-125,-123,105,113,0.6602946181945287,0.3397053818054713,0,1.8130081300813008,2.13,0.19711951103560899,-0.27642753675434617,away,29.834020255850678,24.255301021016813,1285.9401609482416
925,661290,2022-05-22,CWS,NYY,155,155,-185,-165,0.42405361054564605,0.575946389454354,0,2.55,1.606060606060606,0.08133670689139727,-0.07499519269452248,no bet,0.0,0.0,1285.9401609482416
926,661288,2022-05-22,CWS,NYY,175,142,-210,-152,0.3518218035620595,0.6481781964379405,0,2.42,1.6578947368421053,-0.148591235379816,0.0746112204102698,home,28.031452129580934,-28.031452129580934,1257.9087088186607
927,663257,2022-05-28,BAL,BOS,170,178,-200,-196,0.4233392740601474,0.5766607259398526,1,2.7800000000000002,1.510204081632653,0.17688318188720986,-0.12912461796838592,no bet,0.0,0.0,1257.9087088186607
928,663309,2022-05-28,BAL,BOS,140,140,-165,-150,0.5015517297071352,0.4984482702928647,0,2.4,1.6666666666666665,0.20372415129712462,-0.16925288284522555,away,18.482764017396082,25.875869624354515,1283.784578443015
929,662514,2022-05-28,COL,WSH,100,120,-120,-130,0.39857944878706375,0.6014205512129362,0,2.2,1.7692307692307692,-0.12312521266845966,0.06405174445365636,home,24.143912863591193,-24.143912863591193,1259.640665579424
930,662513,2022-05-28,COL,WSH,-110,102,-110,-112,0.507324057308494,0.49267594269150605,0,2.02,1.8928571428571428,0.02479459576315768,-0.06743482276250645,no bet,0.0,0.0,1259.640665579424
931,663147,2022-05-30,MIL,CHC,-115,-132,-105,122,0.35304436348225454,0.6469556365177455,0,1.7575757575757576,2.2199999999999998,-0.37949778539482537,0.43624151306939485,home,30.73061212747028,-30.73061212747028,1228.9100534519537
932,663149,2022-05-30,MIL,CHC,-140,-125,120,115,0.441360178923505,0.558639821076495,0,1.8,2.15,-0.20555167793769102,0.20107561531446416,home,21.712138082406696,-21.712138082406696,1207.197915369547
933,662806,2022-05-31,MIN,DET,-145,-136,125,126,0.4008902923381322,0.5991097076618678,0,1.7352941176470589,2.26,-0.3043374338838294,0.35398793931582095,home,25.455254260510763,-25.455254260510763,1181.7426611090361
934,662836,2022-05-31,MIN,DET,-135,-134,115,124,0.5017251995705792,0.4982748004294208,1,1.7462686567164178,2.24,-0.12385300970510804,0.11613555296190259,home,16.20702959887513,20.096716702605168,1201.8393778116413
935,662991,2022-06-01,MIA,COL,-105,103,-115,-113,0.5937567271683857,0.4062432728316143,1,2.0300000000000002,1.8849557522123894,0.20532615615182315,-0.23424940607846145,away,23.654415648017046,-23.654415648017046,1178.1849621636243
936,662981,2022-06-01,MIA,COL,105,102,-125,-112,0.5432321547079788,0.45676784529202114,0,2.02,1.8928571428571428,0.0973289525101173,-0.13540372141153145,away,18.680679798793115,19.054293394768976,1197.2392555583933
937,661330,2022-06-02,LAA,NYY,110,133,-130,-143,0.5660361857713132,0.43396381422868674,1,2.33,1.6993006993006992,0.31886431284715977,-0.262564987009994,away,22.73471275127107,-22.73471275127107,1174.5045428071223
938,661329,2022-06-02,LAA,NYY,105,-103,-125,-107,0.5007935981866043,0.49920640181339565,1,1.970873786407767,1.9345794392523366,-0.012999024933197378,-0.03424555910866445,no bet,0.0,0.0,1174.5045428071223
939,663134,2022-06-07,TEX,CLE,110,116,-130,-126,0.5815996451091761,0.41840035489082394,0,2.16,1.7936507936507935,0.25625523343582035,-0.24953587138629996,away,22.779267617227035,26.423950435983365,1200.9284932431058
940,663122,2022-06-07,TEX,CLE,100,110,-120,-120,0.607377320534256,0.39262267946574403,1,2.1,1.8333333333333335,0.27549237312193764,-0.2801917543128025,away,25.244365974584166,-25.244365974584166,1175.6841272685217
941,662251,2022-06-11,COL,SD,195,164,-245,-178,0.45619417693908715,0.5438058230609129,1,2.6399999999999997,1.5617977528089888,0.20435262711919,-0.15068528757902377,no bet,0.0,0.0,1175.6841272685217
942,662222,2022-06-11,COL,SD,190,200,-235,-220,0.5222100964299596,0.4777899035700404,0,3.0,1.4545454545454546,0.5666302892898789,-0.30503286753448666,away,21.33553931032915,42.6710786206583,1218.35520588918
